Fixed Point: 15031503150315031503150315031503 | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: 2b2b2b2b2b2b2b2b2b2b2b2b2b2b2b2b | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: b52bb52bb52bb52bb52bb52bb52bb52b | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: e32de32de32de32de32de32de32de32d | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: 69316931693169316931693169316931 | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: e238e238e238e238e238e238e238e238 | Rounds: 3 | Key: 40404040404040404040404040404040
Fixed Point: 39393939393939393939393939393939 | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: dc3bdc3bdc3bdc3bdc3bdc3bdc3bdc3b | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: fa3cfa3cfa3cfa3cfa3cfa3cfa3cfa3c | Rounds: 1 | Key: 40404040404040404040404040404040
Fixed Point: 073f073f073f073f073f073f073f073f | Rounds: 14 | Key: 40404040404040404040404040404040
Fixed Point: 40404040404040404040404040404040 | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: 41414141414141414141414141414141 | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: ec41ec41ec41ec41ec41ec41ec41ec41 | Rounds: 10 | Key: 40404040404040404040404040404040
Fixed Point: 49494949494949494949494949494949 | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: 58495849584958495849584958495849 | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: 4c4c4c4c4c4c4c4c4c4c4c4c4c4c4c4c | Rounds: 16 | Key: 40404040404040404040404040404040
Fixed Point: 904c904c904c904c904c904c904c904c | Rounds: 14 | Key: 40404040404040404040404040404040
Fixed Point: e34de34de34de34de34de34de34de34d | Rounds: 2 | Key: 40404040404040404040404040404040
Fixed Point: 4e4e4e4e4e4e4e4e4e4e4e4e4e4e4e4e | Rounds: 16 | Key: 40404040404040404040404040404040
Fixed Point: fe4efe4efe4efe4efe4efe4efe4efe4e | Rounds: 14 | Key: 40404040404040404040404040404040
Fixed Point: 52525252525252525252525252525252 | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: 72537253725372537253725372537253 | Rounds: 10 | Key: 40404040404040404040404040404040
Fixed Point: f755f755f755f755f755f755f755f755 | Rounds: 14 | Key: 40404040404040404040404040404040
Fixed Point: c256c256c256c256c256c256c256c256 | Rounds: 2 | Key: 40404040404040404040404040404040
Fixed Point: 49584958495849584958495849584958 | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: 05590559055905590559055905590559 | Rounds: 10 | Key: 40404040404040404040404040404040
Fixed Point: 14591459145914591459145914591459 | Rounds: 10 | Key: 40404040404040404040404040404040
Fixed Point: 225c225c225c225c225c225c225c225c | Rounds: 10 | Key: 40404040404040404040404040404040
Fixed Point: ae5cae5cae5cae5cae5cae5cae5cae5c | Rounds: 2 | Key: 40404040404040404040404040404040
Fixed Point: c85cc85cc85cc85cc85cc85cc85cc85c | Rounds: 14 | Key: 40404040404040404040404040404040
Fixed Point: 5d5d5d5d5d5d5d5d5d5d5d5d5d5d5d5d | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: 7f5d7f5d7f5d7f5d7f5d7f5d7f5d7f5d | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: 10601060106010601060106010601060 | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: 61616161616161616161616161616161 | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: fd62fd62fd62fd62fd62fd62fd62fd62 | Rounds: 3 | Key: 40404040404040404040404040404040
Fixed Point: 68686868686868686868686868686868 | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: 31693169316931693169316931693169 | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: 69696969696969696969696969696969 | Rounds: 16 | Key: 40404040404040404040404040404040
Fixed Point: 0e6a0e6a0e6a0e6a0e6a0e6a0e6a0e6a | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: 6e6e6e6e6e6e6e6e6e6e6e6e6e6e6e6e | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: 6f6f6f6f6f6f6f6f6f6f6f6f6f6f6f6f | Rounds: 16 | Key: 40404040404040404040404040404040
Fixed Point: d070d070d070d070d070d070d070d070 | Rounds: 10 | Key: 40404040404040404040404040404040
Fixed Point: ab71ab71ab71ab71ab71ab71ab71ab71 | Rounds: 4 | Key: 40404040404040404040404040404040
Fixed Point: 53725372537253725372537253725372 | Rounds: 10 | Key: 40404040404040404040404040404040
Fixed Point: 75757575757575757575757575757575 | Rounds: 16 | Key: 40404040404040404040404040404040
Fixed Point: a37aa37aa37aa37aa37aa37aa37aa37a | Rounds: 10 | Key: 40404040404040404040404040404040
Fixed Point: bb7abb7abb7abb7abb7abb7abb7abb7a | Rounds: 4 | Key: 40404040404040404040404040404040
Fixed Point: 7b7b7b7b7b7b7b7b7b7b7b7b7b7b7b7b | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: 8c7d8c7d8c7d8c7d8c7d8c7d8c7d8c7d | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: 5d7f5d7f5d7f5d7f5d7f5d7f5d7f5d7f | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: 80808080808080808080808080808080 | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: 81818181818181818181818181818181 | Rounds: 16 | Key: 40404040404040404040404040404040
Fixed Point: 84848484848484848484848484848484 | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: 85858585858585858585858585858585 | Rounds: 16 | Key: 40404040404040404040404040404040
Fixed Point: df86df86df86df86df86df86df86df86 | Rounds: 4 | Key: 40404040404040404040404040404040
Fixed Point: 88888888888888888888888888888888 | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: d988d988d988d988d988d988d988d988 | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: 7d8c7d8c7d8c7d8c7d8c7d8c7d8c7d8c | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: 8d8d8d8d8d8d8d8d8d8d8d8d8d8d8d8d | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: 1b8f1b8f1b8f1b8f1b8f1b8f1b8f1b8f | Rounds: 14 | Key: 40404040404040404040404040404040
Fixed Point: 4c904c904c904c904c904c904c904c90 | Rounds: 14 | Key: 40404040404040404040404040404040
Fixed Point: 09920992099209920992099209920992 | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: dd93dd93dd93dd93dd93dd93dd93dd93 | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: 99999999999999999999999999999999 | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: a0a0a0a0a0a0a0a0a0a0a0a0a0a0a0a0 | Rounds: 1 | Key: 40404040404040404040404040404040
Fixed Point: dfa0dfa0dfa0dfa0dfa0dfa0dfa0dfa0 | Rounds: 10 | Key: 40404040404040404040404040404040
Fixed Point: 0ba20ba20ba20ba20ba20ba20ba20ba2 | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: 7aa37aa37aa37aa37aa37aa37aa37aa3 | Rounds: 10 | Key: 40404040404040404040404040404040
Fixed Point: a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4 | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: bea4bea4bea4bea4bea4bea4bea4bea4 | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: bba6bba6bba6bba6bba6bba6bba6bba6 | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: 71ab71ab71ab71ab71ab71ab71ab71ab | Rounds: 4 | Key: 40404040404040404040404040404040
Fixed Point: 5cae5cae5cae5cae5cae5cae5cae5cae | Rounds: 2 | Key: 40404040404040404040404040404040
Fixed Point: aeaeaeaeaeaeaeaeaeaeaeaeaeaeaeae | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: 06af06af06af06af06af06af06af06af | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: afafafafafafafafafafafafafafafaf | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: b1b1b1b1b1b1b1b1b1b1b1b1b1b1b1b1 | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: fbb2fbb2fbb2fbb2fbb2fbb2fbb2fbb2 | Rounds: 14 | Key: 40404040404040404040404040404040
Fixed Point: b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4 | Rounds: 5 | Key: 40404040404040404040404040404040
Fixed Point: 2bb52bb52bb52bb52bb52bb52bb52bb5 | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9 | Rounds: 16 | Key: 40404040404040404040404040404040
Fixed Point: babababababababababababababababa | Rounds: 5 | Key: 40404040404040404040404040404040
Fixed Point: 7abb7abb7abb7abb7abb7abb7abb7abb | Rounds: 4 | Key: 40404040404040404040404040404040
Fixed Point: a6bba6bba6bba6bba6bba6bba6bba6bb | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: a4bea4bea4bea4bea4bea4bea4bea4be | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: bebebebebebebebebebebebebebebebe | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: 56c256c256c256c256c256c256c256c2 | Rounds: 2 | Key: 40404040404040404040404040404040
Fixed Point: c3c3c3c3c3c3c3c3c3c3c3c3c3c3c3c3 | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: fbc5fbc5fbc5fbc5fbc5fbc5fbc5fbc5 | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: 5cc85cc85cc85cc85cc85cc85cc85cc8 | Rounds: 14 | Key: 40404040404040404040404040404040
Fixed Point: facafacafacafacafacafacafacafaca | Rounds: 4 | Key: 40404040404040404040404040404040
Fixed Point: cdcdcdcdcdcdcdcdcdcdcdcdcdcdcdcd | Rounds: 5 | Key: 40404040404040404040404040404040
Fixed Point: 70d070d070d070d070d070d070d070d0 | Rounds: 10 | Key: 40404040404040404040404040404040
Fixed Point: d7d7d7d7d7d7d7d7d7d7d7d7d7d7d7d7 | Rounds: 16 | Key: 40404040404040404040404040404040
Fixed Point: 11d811d811d811d811d811d811d811d8 | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: e9d8e9d8e9d8e9d8e9d8e9d8e9d8e9d8 | Rounds: 10 | Key: 40404040404040404040404040404040
Fixed Point: 88d988d988d988d988d988d988d988d9 | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9 | Rounds: 16 | Key: 40404040404040404040404040404040
Fixed Point: dbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdb | Rounds: 16 | Key: 40404040404040404040404040404040
Fixed Point: 3bdc3bdc3bdc3bdc3bdc3bdc3bdc3bdc | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: 93dd93dd93dd93dd93dd93dd93dd93dd | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: dddddddddddddddddddddddddddddddd | Rounds: 16 | Key: 40404040404040404040404040404040
Fixed Point: f9ddf9ddf9ddf9ddf9ddf9ddf9ddf9dd | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: dededededededededededededededede | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: 86df86df86df86df86df86df86df86df | Rounds: 4 | Key: 40404040404040404040404040404040
Fixed Point: a0dfa0dfa0dfa0dfa0dfa0dfa0dfa0df | Rounds: 10 | Key: 40404040404040404040404040404040
Fixed Point: dfdfdfdfdfdfdfdfdfdfdfdfdfdfdfdf | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: 38e238e238e238e238e238e238e238e2 | Rounds: 3 | Key: 40404040404040404040404040404040
Fixed Point: 2de32de32de32de32de32de32de32de3 | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: 4de34de34de34de34de34de34de34de3 | Rounds: 2 | Key: 40404040404040404040404040404040
Fixed Point: e4e4e4e4e4e4e4e4e4e4e4e4e4e4e4e4 | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: e5e5e5e5e5e5e5e5e5e5e5e5e5e5e5e5 | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: e8e8e8e8e8e8e8e8e8e8e8e8e8e8e8e8 | Rounds: 16 | Key: 40404040404040404040404040404040
Fixed Point: d8e9d8e9d8e9d8e9d8e9d8e9d8e9d8e9 | Rounds: 10 | Key: 40404040404040404040404040404040
Fixed Point: 41ec41ec41ec41ec41ec41ec41ec41ec | Rounds: 10 | Key: 40404040404040404040404040404040
Fixed Point: eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee | Rounds: 26 | Key: 40404040404040404040404040404040
Fixed Point: 21f121f121f121f121f121f121f121f1 | Rounds: 10 | Key: 40404040404040404040404040404040
Fixed Point: 0df30df30df30df30df30df30df30df3 | Rounds: 3 | Key: 40404040404040404040404040404040
Fixed Point: 55f755f755f755f755f755f755f755f7 | Rounds: 14 | Key: 40404040404040404040404040404040
Fixed Point: ddf9ddf9ddf9ddf9ddf9ddf9ddf9ddf9 | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: f9f9f9f9f9f9f9f9f9f9f9f9f9f9f9f9 | Rounds: 16 | Key: 40404040404040404040404040404040
Fixed Point: 3cfa3cfa3cfa3cfa3cfa3cfa3cfa3cfa | Rounds: 1 | Key: 40404040404040404040404040404040
Fixed Point: cafacafacafacafacafacafacafacafa | Rounds: 4 | Key: 40404040404040404040404040404040
Fixed Point: b2fbb2fbb2fbb2fbb2fbb2fbb2fbb2fb | Rounds: 14 | Key: 40404040404040404040404040404040
Fixed Point: c5fbc5fbc5fbc5fbc5fbc5fbc5fbc5fb | Rounds: 7 | Key: 40404040404040404040404040404040
Fixed Point: 1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc | Rounds: 28 | Key: 40404040404040404040404040404040
Fixed Point: 62fd62fd62fd62fd62fd62fd62fd62fd | Rounds: 3 | Key: 40404040404040404040404040404040
Fixed Point: fdfdfdfdfdfdfdfdfdfdfdfdfdfdfdfd | Rounds: 5 | Key: 40404040404040404040404040404040
Fixed Point: 4efe4efe4efe4efe4efe4efe4efe4efe | Rounds: 14 | Key: 40404040404040404040404040404040
Fixed Point: 01010101010101010101010101010101 | Rounds: 4 | Key: 41414141414141414141414141414141
Fixed Point: d0c61a01d0c61a01d0c61a01d0c61a01 | Rounds: 8 | Key: 41414141414141414141414141414141
Fixed Point: e302e302e302e302e302e302e302e302 | Rounds: 42 | Key: 41414141414141414141414141414141
Fixed Point: 37033703370337033703370337033703 | Rounds: 42 | Key: 41414141414141414141414141414141
Fixed Point: 04040404040404040404040404040404 | Rounds: 27 | Key: 41414141414141414141414141414141
Fixed Point: 77047704770477047704770477047704 | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: f106f106f106f106f106f106f106f106 | Rounds: 3 | Key: 41414141414141414141414141414141
Fixed Point: 0e070e070e070e070e070e070e070e07 | Rounds: 42 | Key: 41414141414141414141414141414141
Fixed Point: 9f079f079f079f079f079f079f079f07 | Rounds: 20 | Key: 41414141414141414141414141414141
Fixed Point: 09090909090909090909090909090909 | Rounds: 50 | Key: 41414141414141414141414141414141
Fixed Point: 69096909690969096909690969096909 | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: d509d509d509d509d509d509d509d509 | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: 0b0b0b0b0b0b0b0b0b0b0b0b0b0b0b0b | Rounds: 50 | Key: 41414141414141414141414141414141
Fixed Point: 0d0d0d0d0d0d0d0d0d0d0d0d0d0d0d0d | Rounds: 50 | Key: 41414141414141414141414141414141
Fixed Point: 070e070e070e070e070e070e070e070e | Rounds: 42 | Key: 41414141414141414141414141414141
Fixed Point: 7a0f7a0f7a0f7a0f7a0f7a0f7a0f7a0f | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: 13131313131313131313131313131313 | Rounds: 50 | Key: 41414141414141414141414141414141
Fixed Point: e113e113e113e113e113e113e113e113 | Rounds: 20 | Key: 41414141414141414141414141414141
Fixed Point: 14141414141414141414141414141414 | Rounds: 50 | Key: 41414141414141414141414141414141
Fixed Point: 15151515151515151515151515151515 | Rounds: 50 | Key: 41414141414141414141414141414141
Fixed Point: 93774a1693774a1693774a1693774a16 | Rounds: 4 | Key: 41414141414141414141414141414141
Fixed Point: 17171717171717171717171717171717 | Rounds: 27 | Key: 41414141414141414141414141414141
Fixed Point: 18181818181818181818181818181818 | Rounds: 50 | Key: 41414141414141414141414141414141
Fixed Point: 84188418841884188418841884188418 | Rounds: 20 | Key: 41414141414141414141414141414141
Fixed Point: 4890ca184890ca184890ca184890ca18 | Rounds: 18 | Key: 41414141414141414141414141414141
Fixed Point: c9d0f318c9d0f318c9d0f318c9d0f318 | Rounds: 8 | Key: 41414141414141414141414141414141
Fixed Point: 19191919191919191919191919191919 | Rounds: 27 | Key: 41414141414141414141414141414141
Fixed Point: 01d0c61a01d0c61a01d0c61a01d0c61a | Rounds: 8 | Key: 41414141414141414141414141414141
Fixed Point: 1b1b1b1b1b1b1b1b1b1b1b1b1b1b1b1b | Rounds: 9 | Key: 41414141414141414141414141414141
Fixed Point: 451b451b451b451b451b451b451b451b | Rounds: 42 | Key: 41414141414141414141414141414141
Fixed Point: 511d511d511d511d511d511d511d511d | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: f41ef41ef41ef41ef41ef41ef41ef41e | Rounds: 42 | Key: 41414141414141414141414141414141
Fixed Point: 1f1f1f1f1f1f1f1f1f1f1f1f1f1f1f1f | Rounds: 50 | Key: 41414141414141414141414141414141
Fixed Point: 7783721f7783721f7783721f7783721f | Rounds: 4 | Key: 41414141414141414141414141414141
Fixed Point: 88f2d42188f2d42188f2d42188f2d421 | Rounds: 4 | Key: 41414141414141414141414141414141
Fixed Point: 23232323232323232323232323232323 | Rounds: 50 | Key: 41414141414141414141414141414141
Fixed Point: e623e623e623e623e623e623e623e623 | Rounds: 42 | Key: 41414141414141414141414141414141
Fixed Point: 7e247e247e247e247e247e247e247e24 | Rounds: 42 | Key: 41414141414141414141414141414141
Fixed Point: aa25aa25aa25aa25aa25aa25aa25aa25 | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: a926a926a926a926a926a926a926a926 | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: c826c826c826c826c826c826c826c826 | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: 457e3828457e3828457e3828457e3828 | Rounds: 18 | Key: 41414141414141414141414141414141
Fixed Point: d829d829d829d829d829d829d829d829 | Rounds: 20 | Key: 41414141414141414141414141414141
Fixed Point: 40fd9f2b40fd9f2b40fd9f2b40fd9f2b | Rounds: 18 | Key: 41414141414141414141414141414141
Fixed Point: 2c2c2c2c2c2c2c2c2c2c2c2c2c2c2c2c | Rounds: 27 | Key: 41414141414141414141414141414141
Fixed Point: 4b2c4b2c4b2c4b2c4b2c4b2c4b2c4b2c | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: 842c842c842c842c842c842c842c842c | Rounds: 42 | Key: 41414141414141414141414141414141
Fixed Point: 8567b92c8567b92c8567b92c8567b92c | Rounds: 18 | Key: 41414141414141414141414141414141
Fixed Point: 69c6ec2c69c6ec2c69c6ec2c69c6ec2c | Rounds: 8 | Key: 41414141414141414141414141414141
Fixed Point: 2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d | Rounds: 9 | Key: 41414141414141414141414141414141
Fixed Point: a82da82da82da82da82da82da82da82d | Rounds: 20 | Key: 41414141414141414141414141414141
Fixed Point: dd2edd2edd2edd2edd2edd2edd2edd2e | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: 2f2f2f2f2f2f2f2f2f2f2f2f2f2f2f2f | Rounds: 27 | Key: 41414141414141414141414141414141
Fixed Point: 30303030303030303030303030303030 | Rounds: 27 | Key: 41414141414141414141414141414141
Fixed Point: fd9cbf31fd9cbf31fd9cbf31fd9cbf31 | Rounds: 8 | Key: 41414141414141414141414141414141
Fixed Point: 32323232323232323232323232323232 | Rounds: 50 | Key: 41414141414141414141414141414141
Fixed Point: 34343434343434343434343434343434 | Rounds: 4 | Key: 41414141414141414141414141414141
Fixed Point: 58365836583658365836583658365836 | Rounds: 42 | Key: 41414141414141414141414141414141
Fixed Point: e7a98036e7a98036e7a98036e7a98036 | Rounds: 4 | Key: 41414141414141414141414141414141
Fixed Point: 03370337033703370337033703370337 | Rounds: 42 | Key: 41414141414141414141414141414141
Fixed Point: 38383838383838383838383838383838 | Rounds: 9 | Key: 41414141414141414141414141414141
Fixed Point: 28457e3828457e3828457e3828457e38 | Rounds: 18 | Key: 41414141414141414141414141414141
Fixed Point: d539d539d539d539d539d539d539d539 | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: 3c3c3c3c3c3c3c3c3c3c3c3c3c3c3c3c | Rounds: 50 | Key: 41414141414141414141414141414141
Fixed Point: b23cb23cb23cb23cb23cb23cb23cb23c | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: 3d3d3d3d3d3d3d3d3d3d3d3d3d3d3d3d | Rounds: 4 | Key: 41414141414141414141414141414141
Fixed Point: 3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e | Rounds: 27 | Key: 41414141414141414141414141414141
Fixed Point: 683e683e683e683e683e683e683e683e | Rounds: 3 | Key: 41414141414141414141414141414141
Fixed Point: 3f3f3f3f3f3f3f3f3f3f3f3f3f3f3f3f | Rounds: 4 | Key: 41414141414141414141414141414141
Fixed Point: b8c35e3fb8c35e3fb8c35e3fb8c35e3f | Rounds: 8 | Key: 41414141414141414141414141414141
Fixed Point: fd9f2b40fd9f2b40fd9f2b40fd9f2b40 | Rounds: 18 | Key: 41414141414141414141414141414141
Fixed Point: 40404040404040404040404040404040 | Rounds: 50 | Key: 41414141414141414141414141414141
Fixed Point: 6c426c426c426c426c426c426c426c42 | Rounds: 42 | Key: 41414141414141414141414141414141
Fixed Point: a742a742a742a742a742a742a742a742 | Rounds: 42 | Key: 41414141414141414141414141414141
Fixed Point: 43434343434343434343434343434343 | Rounds: 50 | Key: 41414141414141414141414141414141
Fixed Point: d043d043d043d043d043d043d043d043 | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: 46444644464446444644464446444644 | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: 58445844584458445844584458445844 | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: 1b451b451b451b451b451b451b451b45 | Rounds: 42 | Key: 41414141414141414141414141414141
Fixed Point: 7e3828457e3828457e3828457e382845 | Rounds: 18 | Key: 41414141414141414141414141414141
Fixed Point: 45454545454545454545454545454545 | Rounds: 27 | Key: 41414141414141414141414141414141
Fixed Point: 44464446444644464446444644464446 | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: 46464646464646464646464646464646 | Rounds: 9 | Key: 41414141414141414141414141414141
Fixed Point: 47474747474747474747474747474747 | Rounds: 27 | Key: 41414141414141414141414141414141
Fixed Point: b647b647b647b647b647b647b647b647 | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: 90ca184890ca184890ca184890ca1848 | Rounds: 18 | Key: 41414141414141414141414141414141
Fixed Point: 48484848484848484848484848484848 | Rounds: 50 | Key: 41414141414141414141414141414141
Fixed Point: 1693774a1693774a1693774a1693774a | Rounds: 4 | Key: 41414141414141414141414141414141
Fixed Point: 2c4b2c4b2c4b2c4b2c4b2c4b2c4b2c4b | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: 4c4c4c4c4c4c4c4c4c4c4c4c4c4c4c4c | Rounds: 27 | Key: 41414141414141414141414141414141
Fixed Point: 6cd2c74c6cd2c74c6cd2c74c6cd2c74c | Rounds: 18 | Key: 41414141414141414141414141414141
Fixed Point: 4d4d4d4d4d4d4d4d4d4d4d4d4d4d4d4d | Rounds: 50 | Key: 41414141414141414141414141414141
Fixed Point: 4e4e4e4e4e4e4e4e4e4e4e4e4e4e4e4e | Rounds: 50 | Key: 41414141414141414141414141414141
Fixed Point: 1d511d511d511d511d511d511d511d51 | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: ce51ce51ce51ce51ce51ce51ce51ce51 | Rounds: 42 | Key: 41414141414141414141414141414141
Fixed Point: 87aff75187aff75187aff75187aff751 | Rounds: 18 | Key: 41414141414141414141414141414141
Fixed Point: ab53ab53ab53ab53ab53ab53ab53ab53 | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: 54545454545454545454545454545454 | Rounds: 27 | Key: 41414141414141414141414141414141
Fixed Point: e554e554e554e554e554e554e554e554 | Rounds: 32 | Key: 41414141414141414141414141414141
Fixed Point: 36583658365836583658365836583658 | Rounds: 42 | Key: 41414141414141414141414141414141
Fixed Point: 44584458445844584458445844584458 | Rounds: 32 | Key: 41414141414141414141414141414141
